Tweet content,Latitude,Longitude,sentiment
Tortilla shopping (@ Estay - @915780470 in Madrid) https://t.co/YkWsLgfRY8,40.426214,-3.682069,0.0
Clock time!!! #clock #time #timeclock #tattoo #tattooed #tattooedgirls #lottustattoo… https://t.co/YW0A0cgCwW,38.84001,0.10942,0.0
But it's home to me. 🍃💞 @ Madrid(centro) https://t.co/JHro1yceWu,40.43207138,-3.69930517,0.0
I just finished running 8.09 km in 42m:23s with #Endomondo #endorphins https://t.co/PbdegjpsZt,37.367697,-6.329421,0.0
"I'm at La Leyenda in Vigo, Spain https://t.co/eF1qfeU5st",42.23104728,-8.71555881,0.0
Shit you see in your hotel......#FridayNightShenanigans… https://t.co/NHQsjoM1XV,41.3833,2.18333,-0.2
Sooo much fucking choooooocolate #missionAccomplished #NoFilter #me #MyFriends #andI #food… https://t.co/edVquBDjnT,40.43538,-3.71689,-0.6
We saved the best for the last night and made it in time for the grand finale water fountain… https://t.co/ImmVrmlEWH,41.37115278,2.15173611,0.5
"Con la Fanysssss 😂 @ San Francisco Javier, Islas Baleares, Spain https://t.co/4ufs8QuY5f",38.7,1.41667,0.0
Just posted a photo @ Plaza Zorrilla https://t.co/gUZxUChdae,41.64794594,-4.72940686,0.0
Today I put end to a fruitful #professional chapter: mobile advertising comes to an end (for… https://t.co/AedYoxFqv4,40.44916667,-3.69277778,0.1
"💘🐭🐒 @ Burgos, Spain https://t.co/RbqUUy5MsQ",42.35,-3.7,0.0
más dancehall by the one and only soffygomez 💖 @ WOSAP Escuela de baile https://t.co/9Gsi1r2r18,40.40931,-3.70437,0.0
"Partner in Love in Crime 💥💣❤️ Feliz Aniversario amor.. @ Madrid, Spain https://t.co/tFfuEY2bDN",40.4,-3.68333,0.5
Cause #ibiza is also this #beach #sun #nature #TagFire #water #ocean #instagood #photooftheday… https://t.co/gjbZaHjtOC,38.96777778,1.23972222,0.0
gaudi began constructing sagrada familia in 1882 and it is still being constructed today. the… https://t.co/sKH8kEuPdm,41.40384119,2.17477798,0.0
"Almonds with a view @ Porrera, Cataluna, Spain https://t.co/T2YwR1UHYo",41.18813662,0.8562108,0.0
"""If you ever find yourself
Stuck in the middle of the sea 
I'll sail… https://t.co/8xtezVRpq9",40.2833,-3.8,0.0
"WHAT THE F U C K !!! 

@rajobos_oficial 

#365 #23h #rajobos #nev #lafusionperfecta #pionner… https://t.co/bNruRvjerm",38.2701466,-0.6726749,0.0
Drinking a Heelch O' Hops by @avbc @ Novosur — https://t.co/dSLx0D2u0m #photo,37.107,-3.63834,0.0
Check. Tuna tartar. Check. Gin&amp;tonic. Check.#tabernalaredo @ Taberna Laredo https://t.co/OBRembhPRy,40.4202,-3.67524,0.0
Drinking a Final Frontier DIPA by @toolbeer @ Novosur — https://t.co/Xyy9kXfSDJ #photo,37.107,-3.63834,0.0
Big diamond #kygo #kygomusic #kygomadrid #madrid #boomerang @ Barclaycard Center https://t.co/FpckuIYbjj,40.4238118,-3.6719812000000007,-0.05
ding!!!!!!!!!!!,41.545639,1.893817,0.0
Just posted a photo @ Plaza Colon Barcelona https://t.co/6GW4vtlrZR,41.32323101,2.14568537,0.0
This year #tapapostre2016 #YMCA2016 #dtapes2016 @MoritzBarcelona @EstrellaDammCat #museum26anys @TGNtwit #TGN #food https://t.co/12Tma03DID,41.11820609,1.25873159,0.0
"Wet checked out another of Gaudi's beautiful creations today, Park Güell.  Everything I've seen… https://t.co/qutCnX920B",41.41384518,2.15307832,0.375
Obligatory selfie that says: I love this park. #madrid #spain #espana @ Parque del Retiro - Madrid https://t.co/NrQIiRlhnc,40.41669031,-3.68407959,0.5
106 Bath time #miFamilia366 #pequePeque #instagood #instakids #kids #boy #vsco #vscogood… https://t.co/gmJuCE9ZoP,38.9833,-1.85,0.0
"“Yesterday is a history, tomorrow is a mistery"" 🔮 @ Moralzarzal https://t.co/fw8gX6jDb8",40.6833,-3.96667,0.0
"If this is my last night with you, hold me like I'm more than justo a friend.
Give me a memory I… https://t.co/KVAUDkiqCL",36.82803353,-2.45292719,0.25
"Just another night in Sevilla #bullfight #culturallyamazing @ Seville, Spain https://t.co/HnL1Gnjj8a",37.3772,-5.98694,0.0
Just posted a photo @ La Tabacalera https://t.co/cGFSTakSqU,40.4061394,-3.7030699,0.0
Microsoft announces Azure Media Analytics to enable powerful video intelligence - MSPoweruser https://t.co/mYWhO19mhb,43.4658422,-3.8236134,0.3
"Try to be original. @ Madrid, Spain https://t.co/O80guyMyAs",40.4,-3.68333,0.375
"New song and dance called #JOG  by @DonAndre a next summer hit #INIT 🆗💃!!!!🔥

#DonAndre #KMG… https://t.co/32PolYNqof",41.3833,2.18333,0.06818181818181818
I'm at The Lime House in Barcelona https://t.co/i7u5u7zyNl,41.38697433,2.18015511,0.0
Making Friends 😏 @ Feria de Valladolid https://t.co/ejGRBsi04f,41.65590391,-4.73899501,0.0
"Obviously I'm going to have sangria, and obviously I'm going to like it #wheninspain @ Rosa Raval https://t.co/bQjzDfevsw",41.382376,2.16820618,0.0
Just posted a photo @ El Real de la Feria de Abril https://t.co/CDMpESI6BM,37.37018676,-5.99999846,0.2
"We LOVE the sand... We play BEACH TENNIS  !
#gustavostaniscia #beachtennisalmeria #beachtennis… https://t.co/m4tVSOqusC",36.8333,-2.45,0.625
"View with a room
#SpringtimeSpain #SunSunSun #LongFamilyWeekend @ Madrid, Spain https://t.co/Dd5xr5TE16",40.4,-3.68333,0.0
"AMATEUR
https://t.co/41PDMT3UtX @ Charlie Made in Hell https://t.co/mfnQvTRRqF",40.45716,-3.70532,-0.25
Just posted a photo @ Binefar Ciudad https://t.co/Kfdc8uEaUe,41.8508077,0.2970434,0.0
Is just a experience @ La Punta https://t.co/dRSN34d6zE,39.44157503,-0.34931294,0.0
"SALE TIME! ⏰ LAST HOUR! ⚡️
USE THE CODE: SPRINGSALE 
GET 30% DISCOUNT ON ALL ORDERS OVER 50€ ❤️🐯… https://t.co/B8rLXO2l0v",41.39891,2.19749,0.0
"Thanks, Snapchat. ❤️🌸🌺 @ Mi casa https://t.co/da4uPYUyS2",40.40622283,-3.67733783,0.2
DONG DONG DONG DONG DONG DONG DONG DONG DONG DONG DONG!!!!!!!!!!!,41.545639,1.893817,0.0
"Cool video about our progress at the Barcelona Europeans! 
Going into the last day tomorrow with 3 normal r... - https://t.co/zar6Go5Ios",41.41333141,2.2284598,0.19583333333333333
#aDayInNewYork by #Bernstein during #aNightInBarcelona at the #auditori #catalan #vianova with… https://t.co/kyFAbWUvvl,41.39835,2.18485,0.0
Just posted a photo @ Carbayedo https://t.co/ET79pFLUUn,43.5538545,-5.92714607,0.0
"💋O H A N A💋 @ Toledo, Spain https://t.co/cLHSkPYghI",39.8667,-4.01667,0.0
"Wind 7,2 km/h WSW. Barometer 1012,8 mb, Rising slowly. Temperature 17,3 °C. Rain today 0,0 mm. Humidity 50%",38.75388889,-0.1075,-0.30000000000000004
"Just posted a photo @ Plasencia, Extremadura, Spain https://t.co/pznnznhXqu",40.0288472,-6.09019532,0.0
It's like I'm leaving all my past in silhouettes up on the… https://t.co/cQBShERQ16,39.85986265,-4.02387577,-0.25
ding ding ding ding DONG DONG DONG DONG DONG DONG DONG DONG DONG DONG DONG!!!!!!!!!!!,41.545639,1.893817,0.0
I'm at Gabriela and Philippe Medeteranian Crib in Sant pere de ribes https://t.co/UkofK29lDe,41.25269138,1.78159657,0.0
Up in the air @ Santiago de Compostela Cathedral https://t.co/AEThuXeYFb,42.880602,-8.544377,0.0
"Happy birthday 💝🎉 @ Madrid, Spain https://t.co/VyzZoMBIkN",40.4,-3.68333,0.8
#top #vincent ➕ #dots #belt 👉🏻#getinspired for your #weekendlook 👈🏻 || #colm #colmthelabel… https://t.co/9MaMV5O5uX,41.3833,2.18333,0.5
You know what rhymes with friday? Wine 🍷🍷👏🏻👏🏻 #friday #pontevedra @ Verbena https://t.co/ccSJafaIo7,42.43417506,-8.64495277,0.0
"Funtional training kids. OSU!!!
#sabadell #karatesabadell #dojosabadell #dojo #nens #competició… https://t.co/QERj7iYI0N",41.53851,2.09881,0.0
ESN :  Spain sells off 'ghost airport': Spain's construction and property sectors boomed until the downturn hit… https://t.co/P2n1rEslBX,40.41970731,-3.69855957,0.0
ESN :  Team behind MRI Overseas Property is operating back in Spain: Staff at Spain Homes includes creative… https://t.co/6TwBZuc8IG,40.41970731,-3.69855957,0.033333333333333326
"Just posted a photo @ Vaciamadrid, Madrid, Spain https://t.co/eJlIppnuPn",40.3333,-3.5166699999999995,0.0
"Mom jeans white-out ✌🏼️Matching with the pristine new Cotton Lounge Club in Figueretas, another… https://t.co/1yWZty4hie",38.9,1.43333,0.13636363636363635
"Great #gift #rabbit #teddy 🐰 @ Badajoz, Spain https://t.co/Nrm2Yr1yBT",38.8789,-6.9669,0.8
"In need of pizza! (@ NAP: Neapolitan Authentic Pizza in Barcelona, Spain) https://t.co/e7j4tDGMd5",41.38685444,2.1785761000000003,0.5
"Had Spain not been bound by EU treaties we would no doubt have a much more intrusive, bolivarian government. #TTIP? Bring it on!",41.47037741,2.08200221,0.625
"There is no death, no end of time when I'm facing it with you.
-A7X-… https://t.co/2gk7eDcYP2",37.1833,-3.6,0.0
Taking shelter from the rain at the Feira de Sevilla. @ Feria de… https://t.co/9ysLbWaKYN,37.37037635,-6.00033119,0.0
"Happy girls are the prettiest ✌🏼️ @ Parque El Retiro, Madrid https://t.co/Th37yXd9qK",40.41546952,-3.70647818,0.8
"“But my laugh must never be the reason for somebody's pain"". 

—Charles Chaplin. @ Jardín… https://t.co/YZVe2quKOO",40.41337074,-3.69163256,0.3
"Ace food at Can Mutis, especially the best cheese in the world 'Cabrales'... Asturian delight...… https://t.co/UnaQuoGSGw",41.2333,1.73333,0.5
"Baby don't worry, you are my only 👭💗 @ Gran Via https://t.co/Ni5HLBjOqj",40.4201,-3.7028,0.0
"When that power is used against the sovereignty of individual citizens, it is a pretty sweet deal to have it restrained by treaty.",41.47040918,2.08209933,0.19999999999999998
"Today I went to Los Refugios, underground tunnels built during the Spanish Civil War to protect… https://t.co/7Z3nx3EAlB",36.84133666,-2.46532045,0.0
"'Be strong, be happy, be different.' 💋💋💋 @ Manzanilla, Spain https://t.co/4MXdnX61JP",37.3833,-6.41667,0.41111111111111115
"Dia de japa 🍱🍣♥️ (@ Restaurante Big House in Cartaya, spain) https://t.co/zrWCFhje48",37.28552457,-7.17170506,0.0
I love you. https://t.co/DS31Z3BCcP,42.2182565,-8.734095199999999,0.5
"let's get drunk, forget what we did @ Arenales del Sol https://t.co/ZmchI37VgM",38.25492801,-0.51862028,-0.5
ding ding ding!!!!!!!!!!,41.545639,1.893817,0.0
Just posted a photo @ Puerto Andratx https://t.co/ww8jpXHUBl,39.54444382,2.3876403,0.0
Paradeta de roser mini al Garden! Our mini roses! Have a nice weekend! :) @ GARDEN ARENAS https://t.co/mMgG4s6EHC,41.49292406,2.29353516,0.625
"🍣🍜🍙 !! Shusi Time with friends !! 
#JimmyGarryTeam #Champions @ Hotel Florida Norte https://t.co/QMZzBIVLhb",40.42102966,-3.72113373,0.0
"go to bed. It's too early, i'snt it? Wanna sleep all day long today. #dawn #tarragona #spain @… https://t.co/XvTZTdHbFq",41.1167,1.25,0.025
"#TTIP detractors complain that the deal will 'undermine the sovereign powers of individual nations'. Well, good riddance!",41.47034154,2.08223222,0.4375
Just posted a photo @ Monte Ferro https://t.co/h1UwZUW6sR,42.15326303,-8.84475115,0.0
Tot preparat pel cap de setmana! Ready for the weekend! :) @ GARDEN ARENAS https://t.co/p3MFhFEqA9,41.49292406,2.29353516,0.375
I just finished walking 3.75 km in 3h:00m:08s with #Endomondo #endorphins https://t.co/NYX5f9KETZ,41.600434,2.289765,0.0
"DSS 65 carrier lock on Chandra
Frequency: 2.25GHz
Signal strength: -96dBm
IDLE OFF 1 MCD2",40.429167,-4.249167,0.0
"#comounchucho #virus #bacterias #muchafiebre #unascazo @ Madrid, Spain https://t.co/TT9VRhMP2J",40.4,-3.68333,0.0
1920's crazy show #premiere #cottonclub #lead #vocalist #aida #patsy #krause #hubbabubba @ Ibiza… https://t.co/e9N1hHopLv,38.90938317,1.43940494,-0.6
We felt like quick evening trip on zodiac. Weather wasn't best ever but this is when you catch… https://t.co/uoyQP67mae,43.32233854,-1.9323403,0.6666666666666666
"Forgot to eat all day! Time to fix that. (@ El Pirata Café in Ibiza, PM) https://t.co/GUs5FmaiGZ",38.91160467,1.43447708,0.0
Kygo' concert🍻💃🏼💃🏼 #kygo #madrid#firestone @ Barclaycard Center https://t.co/QDVI6QQagu,40.4238118,-3.6719812000000007,-0.1
"""Don't wanna be stone cold, stone cold
I wish I could mend this but… https://t.co/fauPGTzRc6",40.41546952,-3.70647818,-0.6
"The #TTIP is to Free Trade what Socialism is to Communism. A middle of the road, practical solution, while waiting for utopia to come.",41.47020445,2.08202324,0.2
"En Toledo @ Toledo, Spain https://t.co/6JUEve7stW",39.8667,-4.01667,0.0
Deserved curry 😍 #curry #Mallorca @ Curry Lounge https://t.co/1XAA6XOfY5,39.52577077,2.53900893,0.0
"Todays Leader,  Tomorrow more! @plarrazabal on the 13th #Valderrama. 
#opendeespana2016… https://t.co/7wAf7APUW3",36.50044278,-4.68572846,0.3125
"Happy weekend
#Madrid #igersmadrid #igers #neighborhood #night #vsco #vscocam #priime #citylife… https://t.co/cIVIPKZ7P9",40.42,-3.68888889,0.8
I'm at VIPS in Madrid https://t.co/seFbvVt2Ed,40.49671707,-3.66651535,0.0
I was out cycling 27.20 km with #Endomondo #endorphins https://t.co/p3PC20ly4R,41.378196,2.038593,0.0
"YOU'RE AMAZING, YOU'RE THE BEST IN THE WORLD❤️ TE QUIERO MUCHO💖 @ La… https://t.co/BfDM6K15hQ",41.4404276,2.19813513,0.8
"Collect moments,make memories... #justgotravel #travel #traveler #traveling #traveller… https://t.co/CjFpPmdWiV",37.18123523,-3.5926050000000003,0.0
Anna bell peacks,38.510458,-0.231195,0.0
I'm at kitchen &amp; bar belmondo in Valladolid https://t.co/foOnAU0KR1,41.65211589,-4.73043321,0.0
20160415 Friday!! 😏😏 @ Barcelona Centre https://t.co/X8vFSkkb9d,41.38701095,2.16822409,0.0
I miss you ma love ✨ @ Plaza Del Callao - Madrid https://t.co/E0vjYoLHlr,40.42023261,-3.70582086,0.5
#HunterHunted out in the woods @ Sueras/Suera https://t.co/dQdPmNKoVC,39.95194444,-0.33222222,0.0
No solo hombres. RT @Hilarious_Idiot: A real man will be honest no matter how painful the trust is. A coward hides behind lies and deceit.,37.45945946,-3.92690907,-0.07499999999999998
"""The lingering beat of a longing that holds to a faint memory"" Promo pic gor one of my… https://t.co/8xhsOAjPN4",42.978611,-1.511111,-0.5
"Best feeling ever. 
Happy birthday again boo😬❤️ @ Barcelona Centre https://t.co/2l32jmLH1F",41.38701095,2.16822409,0.9
"be yourself💕😊 @ Bornos, Spain https://t.co/DnrzGLTq8H",36.8,-5.7333300000000005,0.0
6a etapa Clipper Round the World Race: Qing Dao CHN/Seatle USA. 2016015 22:00B. https://t.co/ObvyWkz9ga,40.489062,-3.665902200000001,-0.2
DONG DONG DONG DONG DONG DONG DONG DONG DONG DONG!!!!!!!!!!,41.545639,1.893817,0.0
"Salad doesn't get fresher @ Viladecáns, Cataluna, Spain https://t.co/Bj9OvcOSRd",41.3167,2.0,0.0
"Why are you so cute and nice? It has been a pleasure 💕 @ Barcelona, Spain https://t.co/H1SGDbxVcV",41.3833,2.18333,0.55
"🎂16🎂 @ Madrid, Spain https://t.co/yVdA1FgJix",40.4,-3.68333,0.0
"Just posted a photo @ Madrid, Spain https://t.co/tS5fxmk1CH",40.4,-3.68333,0.0
"Wind 5,0 km/h SW. Barometer 1012,5 mb, Rising slowly. Temperature 18,1 °C. Rain today 0,0 mm. Humidity 49%",38.75388889,-0.1075,-0.30000000000000004
ding ding ding ding DONG DONG DONG DONG DONG DONG DONG DONG DONG DONG!!!!!!!!!!,41.545639,1.893817,0.0
"Happy b-day dad!!! 💕💫🎉🎊 #Sweet51 @ Pontevedra, Spain https://t.co/Q3jrLBxuXd",42.4333,-8.63333,1.0
Drinking a CoffeeBomb by @CervezasLaGrua/@MIAbeerco @ The Tap Room — https://t.co/LTrSQ4KVaA #photo,40.4361,-3.71308,0.0
Tonight 🍔 #Meat @ MEAT https://t.co/svFAGOpCtt,40.42607879999999,-3.6963201,0.0
"Late night work on the boy #Repost blackhandnomad with repostapp.
・・・
Oh joy :). Stencil on,… https://t.co/ta1K66lrrz",42.2337,1.74849,0.3333333333333333
"The sky in Pamplona... #sky #pamplona #navarra @ Pamplona, Spain https://t.co/lVW8y6uWTN",42.8167,-1.63333,0.0
living is feeling 🍃 @ Albuñol https://t.co/WlroR5ZmvQ,36.8,-3.2,0.0
Just posted a photo @ Elche https://t.co/XkgDMYtziU,38.25,-0.7,0.0
I'm at Cines Princesa for L'Invitation in Madrid https://t.co/3BYQY7U09w,40.42526175,-3.71274453,0.0
Just posted a photo @ Real Monasterio De El Escorial https://t.co/IfQ5juBX8y,40.59051277,-4.14797678,0.2
#diainternacionaldelciclista #felizdiainternacionaldelciclista 🚲🚲🚲 @ Rubians https://t.co/rjHRCPzCXr,42.58099,-8.74107,0.0
Drinking a Sacher Torte by @CervezaLaPetra @ Manneken Beer — https://t.co/JqPQ9ezYzn #photo,42.8067,-1.65373,0.0
Just posted a photo @ Redondela https://t.co/TB6hfV9j5M,42.2833,-8.6,0.0
"My summer, my love👭🌞 @ Malagueta Beach https://t.co/Nl6w8hwc3y",36.71812,-4.40976,0.5
I don't wanna give you the wrong impression ✍ @ La Moraleja https://t.co/Ij4s4RVKwq,40.53060973,-3.63858224,-0.5
"Lucas❤️ @ Madrid, Spain https://t.co/vepCiSmGy7",40.4,-3.68333,0.0
Just posted a photo @ Plaza de la Merced https://t.co/b3L9s5cyPN,36.72352071,-4.41742468,0.0
I'm at Frankfurt Aries in Granollers https://t.co/ves7ymJ2Aw,41.60638458,2.29071711,0.0
"I'm at Eurogimnas in Granollers, CT https://t.co/hsaJZQbUNi",41.60701129,2.29058721,0.0
"💣FUCKYEAH💣
#repost #mindgamelmtd #awesome #passion #lovefingerboarding 
https://t.co/4l1IodLIIa @… https://t.co/RIZiBnTKhB",42.42211014,-2.41988897,1.0
"Wind 6,4 km/h W. Barometer 1011,11 hPa, Rising. Temperature 12,8 °C. Rain today 0,8 mm. Humidity 93%",38.72527778,-5.53666667,0.0
"@robertomerhi #GoTeto!!
We're pushing with you!!",40.48688139,-3.65710913,0.0
I'm in love with her pretty face #sammy @ Barcelona Centre https://t.co/KZbQ9yc2Of,41.38701095,2.16822409,0.375
mybaabe🐼💙 @ Gran Via https://t.co/KQ0HbUfrlb,40.4201,-3.7028,0.0
"🌻🍒🍉 @ Burgos, Spain https://t.co/C52HxAFIb1",42.35,-3.7,0.0
I'm at Gourmet Experience in Madrid https://t.co/msotmAcMrV,40.41955025,-3.70536046,0.0
Just posted a photo @ Barrio De La Universidas https://t.co/NvUeVKUKj3,40.64750765,-4.69154385,0.0
ESN :  British tourists in Spain are deprived of thousands in compensation for illness on holiday: Holidaymakers… https://t.co/HxS5kh5OSt,40.41970731,-3.69855957,0.0
"🌈🌞🌼🌸 @ Talavera la Real, Spain https://t.co/siM9ahmkcR",38.8833,-6.76667,0.2
"Just posted a photo @ Discoteca Coco Loco, Gandia https://t.co/1Qurff2sxb",39.00955273,-0.17020205,0.0
"Surf day #igerscadiz #elpuertodesantamaria #elpuerto #cadiz #surf @ Playa ""Las Redes"" https://t.co/CizYKeqO91",36.59847907,-6.27567597,0.0
I just finished running 8.77 km in 58m:00s with #Endomondo #endorphins https://t.co/O6LJbRt0L6,36.713388,-4.424045,0.0
"I'm playing from 10 pm till 3 at Guru Lounge Bar&amp; afterwork!! See you there!! 

Estaré pichando… https://t.co/DpAvbgysrW",41.37757628,2.1780085,0.0
"Wind 8,4 km/h S. Barometer 1008,33 mb, Bajando despacio. Temperature 9,1 °C. Rain today 27,0 mm. Humidity 93%",42.60388889,-5.55916667,0.0
Destrangis in the beach☀️🏖💄 #klk 🙎🏿 @ Playa Almeria https://t.co/bbLb8HgWJc,36.82166197,-2.44221521,0.0
"Workout 3-3 today 💚
Scaled 1 because my energy was not a 💯 anymore, claro! (Of course it was my… https://t.co/untwroexPI",41.39506787,2.18860859,0.0
🙌🏻 Confirmed!!!! 🙌🏻 Flying to #ibiza next week 🤘🏻😝🤘🏻 Gutted I missed last season #dxb  so there… https://t.co/JqVZB1fkM4,38.87663962,1.36838582,0.3255208333333333
"[EN]We hurry to do, write and let our voice heard in the silence of eternity, we forget the only… https://t.co/Q5RfkMbrGR",41.44957461,2.24413895,0.0
#igspain #seville #adventure #travel #traveling#backpacking #vacation… https://t.co/7FWQw5CzY8,37.3772,-5.98694,0.0
"❤️📸 @ Madrid, Spain https://t.co/Q8E4BYSlz0",40.4,-3.68333,0.0
"I'm at Bar Jesus in Alicante, Valenciana w/ @pixandal https://t.co/K2bLQOsg9o",38.36424062,-0.44251931,0.0
ding ding ding!!!!!!!!!,41.545639,1.893817,0.0
Milkshake's with Love 🍒 #milkshake #cherry #love #friday #tgif #friyay #thanksgoditsfriday… https://t.co/WNzHTZjcSH,40.41649,-3.70016,0.5
Para. Aprecia lo que tienes en tu vida. #valora RT @ThatBucketList: Take a moment to appreciate what's around you https://t.co/gOItKvq6zY,37.45945946,-3.92690907,0.0
